datetime,open,high,low,close,volume
2026-08-12 10:50:00+05:30,1833.0,1835.1,1829.5,1835.1,13499
2026-08-12 10:55:00+05:30,1834.9,1834.9,1829.2,1831.1,10924
2026-08-12 11:00:00+05:30,1830.9,1830.9,1824.9,1826.1,24802
2026-08-12 11:05:00+05:30,1827.2,1829.0,1824.1,1826.5,32708
2026-08-12 11:10:00+05:30,1827.2,1828.2,1825.0,1825.2,5044
2026-08-12 11:15:00+05:30,1825.9,1827.8,1823.9,1827.8,5537
2026-08-12 11:20:00+05:30,1828.0,1832.0,1826.9,1829.1,14203
2026-08-12 11:25:00+05:30,1829.6,1831.5,1825.4,1825.8,25225
2026-08-12 11:30:00+05:30,1826.4,1827.0,1823.0,1826.1,37820
2026-08-12 11:35:00+05:30,1826.1,1826.1,1823.8,1824.8,4047
2026-08-12 11:40:00+05:30,1825.2,1827.1,1824.7,1825.4,9436
2026-08-12 11:45:00+05:30,1826.2,1830.6,1824.9,1824.9,42503
2026-08-12 11:50:00+05:30,1826.1,1827.2,1823.8,1826.4,24788
2026-08-12 11:55:00+05:30,1826.4,1827.0,1824.9,1826.0,10485
2026-08-12 12:00:00+05:30,1826.7,1829.8,1825.5,1826.9,41558
2026-08-12 12:05:00+05:30,1826.9,1830.3,1824.3,1824.9,47799
2026-08-12 12:10:00+05:30,1825.6,1826.4,1824.1,1825.5,6454
2026-08-12 12:15:00+05:30,1825.9,1826.6,1824.0,1824.2,7153
2026-08-12 12:20:00+05:30,1824.3,1825.0,1822.3,1822.6,5109
2026-08-12 12:25:00+05:30,1823.2,1824.6,1822.6,1823.8,3530
2026-08-12 12:30:00+05:30,1823.8,1824.9,1822.4,1824.2,5149
2026-08-12 12:35:00+05:30,1824.1,1825.0,1822.3,1823.4,5386
2026-08-12 12:40:00+05:30,1823.4,1827.0,1822.7,1825.0,20846
2026-08-12 12:45:00+05:30,1825.7,1825.8,1823.0,1824.5,3749
2026-08-12 12:50:00+05:30,1824.7,1824.7,1822.6,1823.6,2690
2026-08-12 12:55:00+05:30,1823.7,1824.6,1822.1,1824.3,3035
2026-08-12 13:00:00+05:30,1824.3,1825.3,1823.0,1823.4,5535
2026-08-12 13:05:00+05:30,1823.3,1823.5,1820.5,1821.0,8619
2026-08-12 13:10:00+05:30,1821.7,1824.6,1820.5,1824.6,3933
2026-08-12 13:15:00+05:30,1824.5,1825.0,1822.4,1823.8,4576
2026-08-12 13:20:00+05:30,1823.8,1824.4,1821.9,1823.2,4902
2026-08-12 13:25:00+05:30,1824.1,1825.1,1822.6,1825.0,6720
2026-08-12 13:30:00+05:30,1825.3,1827.0,1824.0,1825.8,5123
