datetime,open,high,low,close,volume
2016-02-29 00:00:00+05:30,27.17,28.72,26.03,26.42,64351292
2016-03-01 00:00:00+05:30,26.91,28.25,26.42,28.05,55518792
2016-03-02 00:00:00+05:30,28.82,30.18,28.65,29.25,57154038
2016-03-03 00:00:00+05:30,29.81,32.03,29.3,31.42,88172146
2016-03-04 00:00:00+05:30,32.07,33.74,31.17,32.71,78485937
2016-03-08 00:00:00+05:30,33.12,34.65,33.12,33.81,75879471
2016-03-09 00:00:00+05:30,32.16,33.06,31.57,32.88,66056074
2016-03-10 00:00:00+05:30,33.42,34.13,32.8,33.03,64786026
2016-03-11 00:00:00+05:30,32.63,33.31,32.09,32.69,48462438
2016-03-14 00:00:00+05:30,33.47,33.87,32.95,33.31,38047543
2016-03-15 00:00:00+05:30,33.29,33.98,32.59,32.97,52069653
2016-03-16 00:00:00+05:30,32.91,32.91,31.72,32.3,54841664
2016-03-17 00:00:00+05:30,33.19,33.57,32.01,32.28,43099041
2016-03-18 00:00:00+05:30,33.03,34.9,32.74,34.54,88973166
2016-03-21 00:00:00+05:30,34.88,35.5,34.6,35.18,56094661
2016-03-22 00:00:00+05:30,35.36,36.36,34.99,36.0,53852463
2016-03-23 00:00:00+05:30,36.06,36.75,35.91,36.24,52370732
2016-03-28 00:00:00+05:30,36.43,36.43,32.69,32.91,85686793
2016-03-29 00:00:00+05:30,32.56,33.38,32.2,32.82,52117061
2016-03-30 00:00:00+05:30,33.38,34.77,33.17,34.3,55291912
2016-03-31 00:00:00+05:30,35.18,36.11,33.38,33.62,112387387
2016-04-01 00:00:00+05:30,33.59,34.28,32.76,33.7,44705275
2016-04-04 00:00:00+05:30,33.92,34.39,33.66,33.92,37675905
2016-04-05 00:00:00+05:30,33.55,33.62,31.88,32.13,46827705
2016-04-06 00:00:00+05:30,32.33,33.21,32.28,32.76,41481912
2016-04-07 00:00:00+05:30,32.8,33.06,31.9,32.11,30556398
